----------------ATORCH LOAD_Tester Software----------------
------------------CL24/BW150/BW600/DL150-------------------
----------------ATORCH LOAD_Tester Software----------------
DATE,VOLTAGE(V),CURRENT(A),POWER(W),RESISTANCE(Ω),E_QUANTITY(Wh),E_CAPACITY(mAh),NTC_TEMP(℃),CPU_TEMP(℃),MOS_TEMP(℃),FAN_SPEED(RPM),
2026-07-06_17:56:46,19.655001,-4.998000,98.259003,3.933,120.559,5683.684,-34.999,34.0,75.571,89
2026-07-06_17:56:47,19.652000,-4.999000,98.278999,3.931,120.587,5685.074,-34.999,34.0,75.571,89
2026-07-06_17:56:48,19.653000,-4.996000,98.206001,3.933,120.614,5686.462,-34.999,34.0,75.571,89
2026-07-06_17:56:49,19.655001,-4.999000,98.271004,3.928,120.641,5687.852,-34.999,34.0,75.308,88
2026-07-06_17:56:50,19.653000,-4.999000,98.257004,3.931,120.668,5689.241,-34.999,34.0,75.308,88
2026-07-06_17:56:51,19.649000,-5.001000,98.295998,3.931,120.696,5690.630,-34.999,34.0,75.308,88
2026-07-06_17:56:52,19.652000,-4.996000,98.196999,3.932,120.723,5692.018,-34.999,34.0,75.308,88
2026-07-06_17:56:53,19.646000,-4.998000,98.197998,3.930,120.750,5693.407,-34.999,34.0,75.571,89
2026-07-06_17:56:54,19.646000,-4.996000,98.161003,3.929,120.778,5694.796,-34.999,34.0,75.308,88
2026-07-06_17:56:55,19.645000,-4.998000,98.194000,3.929,120.805,5696.185,-34.999,34.0,75.308,88
2026-07-06_17:56:56,19.639999,-5.000000,98.219002,3.927,120.832,5697.574,-34.999,34.0,75.308,88
2026-07-06_17:56:57,19.636999,-5.001000,98.219002,3.930,120.859,5698.963,-34.999,34.0,75.308,88
2026-07-06_17:56:58,19.636999,-4.999000,98.180000,3.927,120.887,5700.352,-34.999,34.0,75.308,88
2026-07-06_17:56:59,19.635000,-4.999000,98.178001,3.927,120.914,5701.742,-34.999,34.0,75.308,88
2026-07-06_17:57:00,19.635000,-4.999000,98.168999,3.928,120.941,5703.131,-34.999,34.0,75.308,88
2026-07-06_17:57:01,19.634001,-4.996000,98.111000,3.928,120.969,5704.519,-34.999,34.0,75.308,88
2026-07-06_17:57:02,19.632000,-4.997000,98.124001,3.928,120.996,5705.907,-34.999,34.0,75.308,88
2026-07-06_17:57:03,19.632000,-4.994000,98.059998,3.927,121.023,5707.296,-34.999,33.0,75.045,88
2026-07-06_17:57:04,19.625000,-4.999000,98.117996,3.925,121.050,5708.684,-34.999,33.0,75.308,88
2026-07-06_17:57:05,19.624001,-4.997000,98.080002,3.926,121.078,5710.073,-34.999,33.0,75.308,88
2026-07-06_17:57:06,19.620001,-4.996000,98.045998,3.926,121.105,5711.462,-34.999,33.0,75.045,88
2026-07-06_17:57:07,19.618000,-4.999000,98.083000,3.923,121.132,5712.851,-34.999,33.0,75.045,88
2026-07-06_17:57:08,19.622000,-4.998000,98.092003,3.926,121.159,5714.240,-34.999,33.0,75.045,88
2026-07-06_17:57:09,19.618000,-4.998000,98.059998,3.923,121.187,5715.630,-34.999,33.0,75.045,88
2026-07-06_17:57:10,19.614000,-4.997000,98.046997,3.922,121.214,5717.018,-34.999,33.0,75.045,88
2026-07-06_17:57:11,19.613001,-5.000000,98.084999,3.922,121.241,5718.407,-34.999,33.0,75.045,88
2026-07-06_17:57:12,19.612000,-4.997000,98.022003,3.922,121.268,5719.795,-34.999,33.0,75.045,88
2026-07-06_17:57:13,19.608999,-4.999000,98.047997,3.920,121.296,5721.185,-34.999,33.0,75.045,88
2026-07-06_17:57:14,19.608000,-4.998000,98.010002,3.923,121.323,5722.573,-34.999,33.0,75.045,88
2026-07-06_17:57:15,19.610001,-4.996000,97.989998,3.921,121.350,5723.963,-34.999,33.0,75.045,87
2026-07-06_17:57:16,19.607000,-4.999000,98.037003,3.919,121.377,5725.353,-34.999,33.0,75.045,88
2026-07-06_17:57:17,19.605000,-4.999000,98.013000,3.921,121.404,5726.742,-34.999,33.0,75.045,87
2026-07-06_17:57:18,19.606001,-4.998000,98.009003,3.922,121.432,5728.131,-34.999,33.0,74.818,87
2026-07-06_17:57:19,19.603001,-4.997000,97.971001,3.921,121.459,5729.520,-34.999,33.0,75.045,88
2026-07-06_17:57:20,19.600000,-4.998000,97.987000,3.920,121.486,5730.908,-34.999,33.0,75.045,88
2026-07-06_17:57:21,19.593000,-4.997000,97.927002,3.920,121.513,5732.297,-34.999,33.0,75.045,88
2026-07-06_17:57:22,19.591999,-4.998000,97.935997,3.921,121.541,5733.685,-34.999,33.0,75.221,88
2026-07-06_17:57:23,19.591999,-4.995000,97.883003,3.921,121.568,5735.075,-34.999,33.0,75.221,88
2026-07-06_17:57:24,19.589001,-4.997000,97.910004,3.919,121.595,5736.465,-34.999,33.0,75.221,88
2026-07-06_17:57:25,19.586000,-5.001000,97.967003,3.917,121.622,5737.854,-34.999,33.0,75.221,88
2026-07-06_17:57:26,19.586000,-4.997000,97.875000,3.919,121.649,5739.243,-34.999,33.0,75.221,88
2026-07-06_17:57:27,19.583000,-4.999000,97.912003,3.919,121.677,5740.632,-34.999,33.0,74.964,88
2026-07-06_17:57:28,19.586000,-5.000000,97.946999,3.914,121.704,5742.022,-34.999,33.0,75.221,88
2026-07-06_17:57:29,19.582001,-4.997000,97.875000,3.918,121.731,5743.411,-34.999,33.0,75.221,88
2026-07-06_17:57:30,19.579000,-5.001000,97.941002,3.918,121.758,5744.800,-34.999,33.0,75.045,88
2026-07-06_17:57:31,19.580999,-4.998000,97.893997,3.916,121.785,5746.189,-34.999,33.0,75.045,88
2026-07-06_17:57:32,19.577000,-4.997000,97.855003,3.918,121.813,5747.578,-34.999,33.0,75.045,88
2026-07-06_17:57:33,19.570999,-5.001000,97.891998,3.916,121.840,5748.968,-34.999,33.0,75.045,88
2026-07-06_17:57:34,19.569000,-4.998000,97.821999,3.915,121.867,5750.357,-34.999,33.0,75.045,88
2026-07-06_17:57:35,19.566000,-4.998000,97.805000,3.914,121.894,5751.745,-34.999,33.0,75.045,88
2026-07-06_17:57:36,19.566999,-4.998000,97.817001,3.913,121.921,5753.135,-34.999,33.0,75.045,88
2026-07-06_17:57:37,19.565001,-4.997000,97.792000,3.915,121.949,5754.523,-34.999,33.0,75.045,88
2026-07-06_17:57:38,19.565001,-4.996000,97.763000,3.916,121.976,5755.911,-34.999,33.0,75.045,88
2026-07-06_17:57:39,19.565001,-4.997000,97.785004,3.916,122.003,5757.300,-34.999,33.0,75.045,88
2026-07-06_17:57:40,19.562000,-4.998000,97.799004,3.912,122.030,5758.689,-34.999,33.0,75.045,88
2026-07-06_17:57:41,19.562000,-4.996000,97.759003,3.914,122.057,5760.077,-34.999,33.0,75.045,88
2026-07-06_17:57:42,19.559000,-4.998000,97.772003,3.913,122.084,5761.467,-34.999,33.0,75.045,88
2026-07-06_17:57:43,19.559000,-4.996000,97.739998,3.912,122.112,5762.856,-34.999,33.0,75.045,88
2026-07-06_17:57:44,19.556000,-4.998000,97.750000,3.912,122.139,5764.245,-34.999,33.0,75.045,88
2026-07-06_17:57:45,19.552999,-5.000000,97.788002,3.909,122.166,5765.635,-34.999,33.0,75.045,88
2026-07-06_17:57:46,19.549000,-4.997000,97.714996,3.911,122.193,5767.023,-34.999,33.0,75.045,88
2026-07-06_17:57:47,19.548000,-4.997000,97.707001,3.911,122.220,5768.412,-34.999,33.0,75.045,88
2026-07-06_17:57:48,19.544001,-4.997000,97.682999,3.910,122.247,5769.801,-34.999,33.0,75.045,88
2026-07-06_17:57:49,19.546000,-4.997000,97.686996,3.907,122.274,5771.191,-34.999,33.0,75.045,88
2026-07-06_17:57:50,19.541000,-4.997000,97.669998,3.908,122.302,5772.579,-34.999,33.0,75.045,88
2026-07-06_17:57:51,19.542000,-4.997000,97.667000,3.908,122.329,5773.968,-34.999,33.0,75.045,88
2026-07-06_17:57:52,19.538000,-4.998000,97.670998,3.907,122.356,5775.357,-34.999,33.0,75.045,88
2026-07-06_17:57:53,19.537001,-4.996000,97.632004,3.909,122.383,5776.747,-34.999,33.0,75.045,88
2026-07-06_17:57:54,19.538000,-4.997000,97.646004,3.909,122.410,5778.135,-34.999,33.0,75.045,88
2026-07-06_17:57:55,19.535000,-5.000000,97.684998,3.906,122.437,5779.525,-34.999,33.0,75.045,88
2026-07-06_17:57:56,19.533001,-4.999000,97.655998,3.906,122.464,5780.913,-34.999,33.0,75.045,88
2026-07-06_17:57:57,19.533001,-4.999000,97.662003,3.906,122.492,5782.303,-34.999,33.0,75.045,88
2026-07-06_17:57:58,19.528000,-5.003000,97.722000,3.905,122.519,5783.693,-34.999,33.0,75.045,88
2026-07-06_17:57:59,19.528000,-5.001000,97.684998,3.908,122.546,5785.081,-34.999,33.0,75.045,88
2026-07-06_17:58:00,19.523001,-4.999000,97.617996,3.906,122.573,5786.470,-34.999,33.0,75.045,88
2026-07-06_17:58:01,19.521999,-4.999000,97.612999,3.904,122.600,5787.860,-34.999,33.0,75.045,88
2026-07-06_17:58:02,19.521000,-4.998000,97.577003,3.905,122.627,5789.248,-34.999,33.0,75.045,88
2026-07-06_17:58:03,19.518999,-4.998000,97.575996,3.904,122.654,5790.637,-34.999,33.0,75.045,88
2026-07-06_17:58:04,19.518000,-4.998000,97.561996,3.903,122.681,5792.026,-34.999,33.0,75.045,88
2026-07-06_17:58:05,19.514999,-4.995000,97.498001,3.906,122.709,5793.414,-34.999,33.0,75.045,88
2026-07-06_17:58:06,19.510000,-4.997000,97.514000,3.901,122.736,5794.804,-34.999,33.0,75.045,88
2026-07-06_17:58:07,19.509001,-5.002000,97.605003,3.901,122.763,5796.194,-34.999,33.0,75.045,88
2026-07-06_17:58:08,19.511000,-4.998000,97.540001,3.903,122.790,5797.583,-34.999,33.0,75.045,88
2026-07-06_17:58:09,19.511000,-4.995000,97.484001,3.904,122.817,5798.972,-34.999,33.0,75.045,88
2026-07-06_17:58:10,19.507999,-4.998000,97.505997,3.900,122.844,5800.362,-34.999,33.0,75.045,88
2026-07-06_17:58:11,19.506001,-4.996000,97.478996,3.904,122.871,5801.750,-34.999,33.0,75.308,88
2026-07-06_17:58:12,19.507000,-4.996000,97.478996,3.900,122.898,5803.139,-34.999,33.0,75.045,88
2026-07-06_17:58:13,19.500000,-4.999000,97.514000,3.900,122.925,5804.528,-34.999,33.0,75.045,88
2026-07-06_17:58:14,19.502001,-5.000000,97.525002,3.900,122.952,5805.917,-34.999,33.0,75.045,88
2026-07-06_17:58:15,19.499001,-4.997000,97.447998,3.902,122.980,5807.306,-34.999,33.0,75.045,88
2026-07-06_17:58:16,19.493999,-4.997000,97.432999,3.894,123.007,5808.697,-34.999,33.0,75.045,88
2026-07-06_17:58:17,19.493999,-4.999000,97.459999,3.898,123.034,5810.086,-34.999,33.0,75.045,88
2026-07-06_17:58:18,19.488001,-4.997000,97.419998,3.898,123.061,5811.475,-34.999,33.0,75.308,88
2026-07-06_17:58:19,19.488001,-4.998000,97.420998,3.897,123.088,5812.864,-34.999,33.0,75.045,88
2026-07-06_17:58:20,19.485001,-5.002000,97.487000,3.895,123.115,5814.254,-34.999,33.0,75.045,88
2026-07-06_17:58:21,19.483999,-4.997000,97.380997,3.899,123.142,5815.643,-34.999,33.0,75.045,88
2026-07-06_17:58:22,19.481001,-4.998000,97.375999,3.895,123.169,5817.032,-34.999,33.0,75.045,88
2026-07-06_17:58:23,19.476999,-4.999000,97.386002,3.895,123.196,5818.422,-34.999,33.0,75.045,88
2026-07-06_17:58:24,19.476000,-4.998000,97.362999,3.895,123.223,5819.811,-34.999,33.0,75.045,88
2026-07-06_17:58:25,19.472000,-5.000000,97.384003,3.891,123.250,5821.201,-34.999,33.0,75.045,88
2026-07-06_17:58:26,19.474001,-5.000000,97.388000,3.895,123.277,5822.590,-34.999,33.0,75.308,88
2026-07-06_17:58:27,19.472000,-4.999000,97.352997,3.894,123.304,5823.979,-34.999,33.0,75.045,88
2026-07-06_17:58:28,19.468000,-4.997000,97.306000,3.895,123.331,5825.367,-34.999,33.0,75.308,88
2026-07-06_17:58:29,19.468000,-4.998000,97.328003,3.894,123.358,5826.757,-34.999,33.0,75.308,88
2026-07-06_17:58:30,19.465000,-4.999000,97.327003,3.894,123.385,5828.147,-34.999,33.0,75.308,88
2026-07-06_17:58:31,19.461000,-4.997000,97.263000,3.891,123.413,5829.536,-34.999,33.0,75.308,88
2026-07-06_17:58:32,19.457001,-4.996000,97.231003,3.892,123.440,5830.926,-34.999,33.0,75.308,88
2026-07-06_17:58:33,19.457001,-4.997000,97.252998,3.891,123.467,5832.316,-34.999,33.0,75.045,88
2026-07-06_17:58:34,19.455000,-4.998000,97.260002,3.888,123.494,5833.705,-34.999,33.0,75.308,88
2026-07-06_17:58:35,19.457001,-4.997000,97.245003,3.893,123.521,5835.094,-34.999,33.0,75.308,88
2026-07-06_17:58:36,19.452999,-4.999000,97.269997,3.890,123.548,5836.484,-34.999,33.0,75.308,88
2026-07-06_17:58:37,19.451000,-4.998000,97.236000,3.890,123.575,5837.873,-34.999,33.0,75.308,88
2026-07-06_17:58:38,19.451000,-4.999000,97.249001,3.890,123.602,5839.262,-34.999,33.0,75.308,88
2026-07-06_17:58:39,19.445000,-4.999000,97.218002,3.889,123.629,5840.652,-34.999,33.0,75.308,88
2026-07-06_17:58:40,19.444000,-4.998000,97.192001,3.889,123.656,5842.040,-34.999,33.0,75.308,88
2026-07-06_17:58:41,19.443001,-4.999000,97.208000,3.888,123.683,5843.429,-34.999,33.0,75.308,88
2026-07-06_17:58:42,19.441000,-5.000000,97.228996,3.888,123.710,5844.819,-34.999,33.0,75.308,88
2026-07-06_17:58:43,19.437000,-4.998000,97.172997,3.888,123.737,5846.208,-34.999,33.0,75.308,88
2026-07-06_17:58:44,19.437000,-5.001000,97.208000,3.886,123.764,5847.598,-34.999,33.0,75.308,88
2026-07-06_17:58:45,19.434999,-4.999000,97.160004,3.886,123.791,5848.987,-34.999,33.0,75.308,88
2026-07-06_17:58:46,19.430000,-5.001000,97.197998,3.887,123.818,5850.376,-34.999,33.0,75.308,88
2026-07-06_17:58:47,19.431999,-4.997000,97.115997,3.888,123.845,5851.765,-34.999,33.0,75.308,88
2026-07-06_17:58:48,19.427000,-4.998000,97.123001,3.886,123.872,5853.154,-34.999,33.0,75.308,88
2026-07-06_17:58:49,19.427999,-4.998000,97.128998,3.885,123.899,5854.543,-34.999,33.0,75.308,88
2026-07-06_17:58:50,19.424000,-4.999000,97.112999,3.885,123.926,5855.932,-34.999,34.0,75.484,88
2026-07-06_17:58:51,19.421000,-5.000000,97.119003,3.886,123.953,5857.322,-34.999,34.0,75.659,89
2026-07-06_17:58:52,19.419001,-4.995000,97.029999,3.885,123.980,5858.710,-34.999,34.0,75.659,89
2026-07-06_17:58:53,19.420000,-4.997000,97.066002,3.885,124.007,5860.100,-34.999,34.0,75.659,89
2026-07-06_17:58:54,19.417999,-4.996000,97.041000,3.886,124.034,5861.489,-34.999,34.0,75.659,89
2026-07-06_17:58:55,19.417999,-4.999000,97.087997,3.882,124.061,5862.878,-34.999,34.0,75.659,89
2026-07-06_17:58:56,19.417000,-4.999000,97.073997,3.883,124.088,5864.267,-34.999,34.0,75.659,89
2026-07-06_17:58:57,19.410000,-4.998000,97.023003,3.884,124.115,5865.656,-34.999,34.0,75.659,89
2026-07-06_17:58:58,19.409000,-4.999000,97.040001,3.880,124.141,5867.046,-34.999,34.0,75.484,89
2026-07-06_17:58:59,19.405001,-4.998000,97.016998,3.882,124.168,5868.435,-34.999,34.0,75.484,89
2026-07-06_17:59:00,19.405001,-4.998000,97.016998,3.882,124.195,5869.824,-34.999,34.0,75.308,88
2026-07-06_17:59:01,19.403999,-5.003000,97.109001,3.879,124.222,5871.214,-34.999,34.0,75.308,88
2026-07-06_17:59:02,19.400999,-4.999000,96.997002,3.880,124.249,5872.602,-34.999,34.0,75.308,88
2026-07-06_17:59:03,19.396999,-4.996000,96.927002,3.882,124.276,5873.991,-34.999,34.0,75.308,88
2026-07-06_17:59:04,19.398001,-4.998000,96.962997,3.880,124.303,5875.380,-34.999,34.0,75.308,88
2026-07-06_17:59:05,19.393000,-4.998000,96.949997,3.878,124.330,5876.769,-34.999,34.0,75.308,88
2026-07-06_17:59:06,19.393999,-4.997000,96.939003,3.880,124.357,5878.158,-34.999,34.0,75.308,88
2026-07-06_17:59:07,19.392000,-4.999000,96.943001,3.878,124.384,5879.547,-34.999,34.0,75.308,88
2026-07-06_17:59:08,19.388000,-4.999000,96.938004,3.878,124.411,5880.937,-34.999,34.0,75.308,88
2026-07-06_17:59:09,19.386000,-4.998000,96.900002,3.878,124.438,5882.326,-34.999,34.0,75.308,88
2026-07-06_17:59:10,19.385000,-4.998000,96.899002,3.876,124.465,5883.715,-34.999,34.0,75.308,88
2026-07-06_17:59:11,19.385000,-4.998000,96.900002,3.878,124.492,5885.104,-34.999,34.0,75.308,88
2026-07-06_17:59:12,19.382999,-4.999000,96.925003,3.876,124.519,5886.493,-34.999,34.0,75.308,88
2026-07-06_17:59:13,19.379999,-5.000000,96.920998,3.876,124.546,5887.882,-34.999,34.0,75.308,88
2026-07-06_17:59:14,19.377001,-4.997000,96.845001,3.876,124.572,5889.271,-34.999,34.0,75.308,88
2026-07-06_17:59:15,19.375999,-4.997000,96.846001,3.877,124.599,5890.661,-34.999,34.0,75.308,88
2026-07-06_17:59:16,19.372999,-4.998000,96.831001,3.873,124.626,5892.050,-34.999,34.0,75.308,88
2026-07-06_17:59:17,19.368999,-4.998000,96.821999,3.874,124.653,5893.439,-34.999,34.0,75.308,88
2026-07-06_17:59:18,19.368999,-5.000000,96.862999,3.874,124.680,5894.829,-34.999,34.0,75.308,88
2026-07-06_17:59:19,19.364000,-4.997000,96.782997,3.874,124.707,5896.218,-34.999,34.0,75.308,88
2026-07-06_17:59:20,19.363001,-4.999000,96.821999,3.872,124.734,5897.606,-34.999,34.0,75.308,88
2026-07-06_17:59:21,19.362000,-4.998000,96.780998,3.873,124.761,5898.995,-34.999,34.0,75.045,88
2026-07-06_17:59:22,19.360001,-5.002000,96.859001,3.873,124.788,5900.384,-34.999,34.0,75.045,88
2026-07-06_17:59:23,19.355000,-4.999000,96.779999,3.870,124.815,5901.774,-34.999,34.0,75.045,88
2026-07-06_17:59:24,19.354000,-4.997000,96.754997,3.874,124.841,5903.162,-34.999,34.0,75.045,88
2026-07-06_17:59:25,19.351999,-5.000000,96.781998,3.869,124.868,5904.552,-34.999,34.0,75.045,88
2026-07-06_17:59:26,19.354000,-4.997000,96.732002,3.873,124.895,5905.941,-34.999,34.0,75.045,88
2026-07-06_17:59:27,19.351000,-4.999000,96.752998,3.871,124.922,5907.330,-34.999,34.0,75.045,88
2026-07-06_17:59:28,19.350000,-4.997000,96.719002,3.868,124.949,5908.719,-34.999,34.0,75.045,88
2026-07-06_17:59:29,19.347000,-5.000000,96.749001,3.869,124.976,5910.108,-34.999,34.0,75.045,88
2026-07-06_17:59:30,19.343000,-4.999000,96.716003,3.871,125.003,5911.496,-34.999,34.0,75.045,88
2026-07-06_17:59:31,19.341999,-4.998000,96.689003,3.866,125.030,5912.885,-34.999,34.0,75.045,88
2026-07-06_17:59:32,19.340000,-4.999000,96.696999,3.868,125.056,5914.275,-34.999,34.0,75.045,88
2026-07-06_17:59:33,19.341999,-4.998000,96.679001,3.869,125.083,5915.664,-34.999,34.0,75.045,88
2026-07-06_17:59:34,19.337999,-4.998000,96.676003,3.867,125.110,5917.053,-34.999,34.0,75.045,88
2026-07-06_17:59:35,19.333000,-4.999000,96.657997,3.867,125.137,5918.443,-34.999,34.0,75.045,88
2026-07-06_17:59:36,19.330000,-4.995000,96.589996,3.865,125.164,5919.831,-34.999,34.0,75.045,88
2026-07-06_17:59:37,19.330000,-4.998000,96.633003,3.867,125.191,5921.219,-34.999,34.0,75.045,88
2026-07-06_17:59:38,19.327000,-4.998000,96.606003,3.862,125.218,5922.609,-34.999,34.0,75.045,88
2026-07-06_17:59:39,19.326000,-4.998000,96.603996,3.866,125.244,5923.997,-34.999,34.0,75.045,88
2026-07-06_17:59:40,19.322001,-5.002000,96.672997,3.864,125.271,5925.386,-34.999,34.0,75.045,88
2026-07-06_17:59:41,19.315001,-4.998000,96.564003,3.864,125.298,5926.776,-34.999,34.0,75.045,88
2026-07-06_17:59:42,19.313999,-4.998000,96.567001,3.865,125.325,5928.165,-34.999,34.0,75.045,88
2026-07-06_17:59:43,19.316000,-4.999000,96.572998,3.861,125.352,5929.554,-34.999,34.0,75.045,88
2026-07-06_17:59:44,19.309999,-4.998000,96.537003,3.864,125.379,5930.944,-34.999,34.0,75.045,88
2026-07-06_17:59:45,19.309999,-4.997000,96.519997,3.862,125.405,5932.334,-34.999,34.0,75.045,88
2026-07-06_17:59:46,19.306999,-4.998000,96.525002,3.861,125.432,5933.722,-34.999,34.0,75.045,88
2026-07-06_17:59:47,19.306000,-4.998000,96.521004,3.861,125.459,5935.112,-34.999,34.0,75.045,88
2026-07-06_17:59:48,19.305000,-4.998000,96.514999,3.862,125.486,5936.501,-34.999,34.0,75.045,88
2026-07-06_17:59:49,19.299999,-5.000000,96.513000,3.859,125.513,5937.890,-34.999,34.0,75.045,88
2026-07-06_17:59:50,19.299999,-4.998000,96.487999,3.861,125.540,5939.279,-34.999,34.0,75.045,88
2026-07-06_17:59:51,19.298000,-5.000000,96.511002,3.861,125.566,5940.669,-34.999,34.0,75.045,88
2026-07-06_17:59:52,19.295000,-4.998000,96.462997,3.859,125.593,5942.058,-34.999,34.0,75.045,88
2026-07-06_17:59:53,19.294001,-4.999000,96.459000,3.859,125.620,5943.448,-34.999,34.0,75.045,88
2026-07-06_17:59:54,19.289000,-4.997000,96.412003,3.861,125.647,5944.837,-34.999,34.0,75.045,88
2026-07-06_17:59:55,19.287001,-4.998000,96.425003,3.858,125.674,5946.225,-34.999,34.0,75.045,88
2026-07-06_17:59:56,19.287001,-4.998000,96.410004,3.857,125.700,5947.614,-34.999,34.0,75.045,87
2026-07-06_17:59:57,19.283001,-4.999000,96.419998,3.857,125.727,5949.003,-34.999,34.0,75.045,87
2026-07-06_17:59:58,19.278999,-4.999000,96.410004,3.855,125.754,5950.393,-34.999,34.0,74.818,87
2026-07-06_17:59:59,19.282000,-4.998000,96.376999,3.857,125.781,5951.782,-34.999,34.0,75.045,88
2026-07-06_18:00:00,19.277000,-4.996000,96.339996,3.858,125.807,5953.171,-34.999,34.0,75.045,88
2026-07-06_18:00:01,19.275000,-4.996000,96.324997,3.856,125.834,5954.560,-34.999,34.0,75.045,88
2026-07-06_18:00:02,19.271000,-4.998000,96.332001,3.856,125.861,5955.948,-34.999,34.0,75.045,88
2026-07-06_18:00:03,19.268999,-4.996000,96.292999,3.854,125.888,5957.337,-34.999,34.0,74.818,88
2026-07-06_18:00:04,19.268000,-4.998000,96.328003,3.854,125.915,5958.725,-34.999,34.0,75.045,88
2026-07-06_18:00:05,19.266001,-4.999000,96.329002,3.852,125.941,5960.114,-34.999,34.0,75.045,88
2026-07-06_18:00:06,19.264999,-4.999000,96.332001,3.851,125.968,5961.504,-34.999,34.0,75.045,88
2026-07-06_18:00:07,19.263000,-4.998000,96.295998,3.854,125.995,5962.892,-34.999,34.0,75.045,88
2026-07-06_18:00:08,19.261000,-4.998000,96.285004,3.853,126.022,5964.282,-34.999,34.0,75.045,88
2026-07-06_18:00:09,19.261999,-4.999000,96.318001,3.853,126.048,5965.671,-34.999,34.0,75.045,88
2026-07-06_18:00:10,19.259001,-4.998000,96.283997,3.851,126.075,5967.060,-34.999,34.0,75.045,88
2026-07-06_18:00:11,19.256001,-4.998000,96.263000,3.852,126.102,5968.449,-34.999,34.0,75.045,88
2026-07-06_18:00:12,19.253000,-4.997000,96.226997,3.852,126.129,5969.839,-34.999,34.0,75.045,88
2026-07-06_18:00:13,19.250000,-5.000000,96.273003,3.851,126.155,5971.227,-34.999,34.0,75.045,88
2026-07-06_18:00:14,19.253000,-4.999000,96.258003,3.852,126.182,5972.615,-34.999,34.0,75.045,88
2026-07-06_18:00:15,19.249001,-4.998000,96.226997,3.850,126.209,5974.004,-34.999,34.0,75.045,88
2026-07-06_18:00:16,19.245001,-4.999000,96.218002,3.847,126.236,5975.394,-34.999,34.0,75.045,88
2026-07-06_18:00:17,19.243000,-4.999000,96.212997,3.849,126.262,5976.784,-34.999,34.0,75.045,88
2026-07-06_18:00:18,19.240000,-4.998000,96.185997,3.849,126.289,5978.173,-34.999,34.0,75.045,88
2026-07-06_18:00:19,19.237000,-4.999000,96.180000,3.849,126.316,5979.563,-34.999,34.0,75.045,88
2026-07-06_18:00:20,19.233999,-5.000000,96.195999,3.846,126.342,5980.952,-34.999,34.0,74.818,88
2026-07-06_18:00:21,19.235001,-4.998000,96.150002,3.849,126.369,5982.341,-34.999,34.0,75.045,88
2026-07-06_18:00:22,19.231001,-4.998000,96.143997,3.848,126.396,5983.729,-34.999,34.0,75.045,88
2026-07-06_18:00:23,19.230000,-4.998000,96.135002,3.845,126.423,5985.119,-34.999,34.0,75.045,88
2026-07-06_18:00:24,19.226000,-4.999000,96.128998,3.847,126.449,5986.508,-34.999,34.0,75.045,88
2026-07-06_18:00:25,19.224001,-4.999000,96.125999,3.844,126.476,5987.897,-34.999,34.0,75.045,88
2026-07-06_18:00:26,19.224001,-5.001000,96.153000,3.843,126.503,5989.286,-34.999,34.0,75.045,88
2026-07-06_18:00:27,19.224001,-4.997000,96.088997,3.842,126.529,5990.676,-34.999,34.0,75.045,88
2026-07-06_18:00:28,19.221001,-4.998000,96.095001,3.844,126.556,5992.066,-34.999,34.0,75.045,88
2026-07-06_18:00:29,19.216999,-4.998000,96.073997,3.843,126.583,5993.454,-34.999,34.0,75.045,88
2026-07-06_18:00:30,19.215000,-4.998000,96.055000,3.844,126.610,5994.843,-34.999,34.0,75.045,88
2026-07-06_18:00:31,19.211000,-4.999000,96.051003,3.843,126.636,5996.231,-34.999,34.0,75.045,88
